0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.5866214350826775,0.600418291743735,0.495771710205298,0.47735230577567,0.3884210670431889,0.388653777082155,0.3327892471600189,0.32998386552602477,0.3556814132044132,0.41544305581449925,0.48247329733605115,0.5149004142955097,0.48933777526094957,0.4897230404945289,0.5347028046550045,0.5858896188711862,0.5986307350154988,0.6838631331328021,0.7103517482977622,0.7459840334213144,0.7503207920391334,0.733603398339847,0.7237660524941365,0.7470151630506409,0.7523860322277044,0.7366108702446162,0.728415729095782,0.7573477157864084,0.7322545984064199,0.7184685524655278,0.7632883043278039,0.7532492660891067,0.7699810642687841,0.740110104878291,0.66478406490924,0.6890204507530506,0.6887742156205556,0.6998859903000122,0.7409307444295384,0.7940111732082223,0.815082716805951,0.8003914978915474,0.7487538199926408,0.815253565089547,0.7906776084148935,0.7525089279158313,0.7110404374712049,0.7403109369067513,0.7536680262420786,0.7517851877563325,0.7259851967357598,0.6902876471227349,0.6459134015138625,0.6348262925001074,0.6314656208894296,0.6232655338028054,0.6194106880492347,0.6433748103355483,0.7164790343736585,0.7132602899303782,0.6826593740728524,0.6692394240626739,0.6933071027865015,0.7091673592981733,0.693033103472546,0.6533224979161822,0.6391457512104827,0.6637365548875138,0.7042685428350766,0.7216917937649084,0.7194229403302681,0.6720512842439186,0.6293641766995814,0.6410043766954371,0.6910039343453631,0.7151524773105018,0.6801406547104366,0.6671068335245377,0.6820656660690688,0.733317943975808,0.7721781915196775,0.7602742100289108,0.6831901226501318,0.6545642335549431,0.6231180702774566,0.603828992150049,0.6285901239350645,0.674970447556793,0.7027375594557514,0.7056299551934961,0.6668456336062888,0.6520788072357309,0.6630466153189983,0.6699967278895581,0.6377934932939711,0.6319874284395148,0.6669543347676339,0.6874279211563081,0.6881894731027278,0.611930522125333,0.5898637858033009,0.5775372059810229,0.5474029043922426,0.5246066832013757,0.5514355408951463,0.5452990465809338,0.5992968053969994,0.6437329361349913,0.660023006723669,0.6923588144370897,0.6804177124341498,0.6080086915438175,0.5517850219440164,0.525593299710496,0.4882997773392921,0.5440987265456426,0.6030694240994731,0.6340373263832205,0.6022556802325966,0.6041976514014183,0.6009472595087842,0.5297643717693975,0.4768940001362315,0.4692712466479193,0.4761831655309258,0.5044405205086022,0.5145420700971355,0.4337716965108662,0.30366823617161587,0.24980013743312318,0.19344604114024033,0.16448711215964285,0.15276017498854766,0.11385288067281235,0.15332275379086757,0.2617790783561747,0.3788204133486168,0.5224380142095539,0.5493420783776564,0.500931284472812
0.5959725555069755,0.6025640803193714,0.46577469824996265,0.4279426756808541,0.335384840930356,0.3207457114360874,0.275395380387082,0.2992465896749211,0.3642825282866943,0.455258355747427,0.5213822479523695,0.5013558700338258,0.46417969125882386,0.5292856509727834,0.6248292740936311,0.6277799492898912,0.574282378397133,0.6314406542651404,0.6542113390722134,0.6849725881244675,0.7075621501972449,0.6942524035592849,0.6695971719783058,0.7020906182907594,0.695347592853743,0.6905045823555128,0.682389919030929,0.7004871370638918,0.6869819503414827,0.680676508470339,0.7052871407603344,0.6770272610495941,0.6902060874937136,0.6808240184215972,0.6036125738550301,0.6082738568915522,0.6113233881586203,0.6071146956934544,0.629883621476111,0.7148992906542838,0.762340590029606,0.7421287028614262,0.6756788198352629,0.7508635425799923,0.7147146358530928,0.661349913671507,0.619799712734744,0.6192070295936819,0.6630890084254787,0.6806570742321765,0.6372813704704917,0.5941069323879473,0.5597947372701354,0.5628770532814078,0.5732041794662234,0.5675147344729121,0.5699699153197597,0.609207967071186,0.6858581963383434,0.6906186388635318,0.6685437986563413,0.6587335626803961,0.6886867628082843,0.7148816948898148,0.719670064812122,0.6816804054311005,0.6751056233456587,0.7201767178216469,0.7591840438673089,0.7906316944994745,0.7886347418089874,0.7285945345809122,0.678107079518899,0.6702835240207168,0.7279776538503505,0.7621921595845915,0.7162783418564642,0.6883091900656544,0.693064528794391,0.7249667638305501,0.7655961546350412,0.7454222483087696,0.6705469532575276,0.6418322231638511,0.5862564853751022,0.5665303926673828,0.5993758973287109,0.6476366950367429,0.668023553551855,0.6697584488192445,0.649642383484639,0.6334169322054136,0.6494501899065261,0.6686043390802993,0.6351297889548062,0.6272402380472188,0.6674339305492045,0.6831093861440799,0.6904244481757428,0.6432286351835006,0.6175997715483363,0.5954184354937815,0.5801581144998764,0.5694884190094827,0.6076530062649471,0.5988561520501725,0.6514422848134689,0.7029493399407452,0.7227473197529986,0.7577146264712722,0.7410744382867815,0.6772710582127612,0.6564861241591949,0.6430333794119906,0.6089279530848721,0.6502303261452146,0.6861291233397091,0.694272333031601,0.6705761692429806,0.6778990728345569,0.6822394734046886,0.6451978783998443,0.603630447790611,0.5571722856873077,0.5240169723632941,0.5648558704655209,0.5973559424397836,0.5902312820153467,0.5516485188750458,0.52214221842337,0.46556771152663995,0.3926502108131709,0.35695694017064844,0.3122058832381447,0.22725417145244653,0.17935585836834872,0.12997041337087123,0.26119924247504483,0.35934182126749303,0.3855460515638791
0.5497621976989928,0.5422687365679606,0.3872402716664613,0.36753960421749593,0.35660779983077673,0.41155414944943375,0.3922227266600346,0.40370358542576146,0.48439510339627984,0.5698114349098177,0.5793736054038797,0.5616895714138206,0.5503452125922028,0.6055607652567917,0.6709824736717898,0.6658203569269933,0.621172684640258,0.6789526551196865,0.6870370833871955,0.7183896747960137,0.7320257375259813,0.7264015767217765,0.7053429590910578,0.7200460530969116,0.7305059775434063,0.7135458041349316,0.7050946176645347,0.7319121213841381,0.7082732830107173,0.7002437720255936,0.7348578807104162,0.7210241999850758,0.7285137426574653,0.7067024019522765,0.6354684192889664,0.6497086140191405,0.6512610007796564,0.652389751608495,0.6928222279036157,0.7458953522340508,0.780989818023878,0.7652275330875205,0.7210905788938168,0.7880724097874502,0.732079338777429,0.6843028191709712,0.6577384500545695,0.6691240640444182,0.6687306567475427,0.6936222827736178,0.6594888990617037,0.62646345041241,0.5961674529011637,0.5820259615576749,0.5905955128933169,0.5900201211466554,0.5928894233882219,0.6225006440043928,0.6958177788927664,0.6916910473805397,0.6595327219552282,0.6539640641145718,0.6904468812187095,0.7235033865687407,0.7252939806418458,0.6845185114352348,0.6753742454768838,0.7192984397958802,0.7567940990849124,0.7876228727495715,0.812046273620519,0.7361307383133454,0.6685944884702338,0.68141627699818,0.7273793867126763,0.7486871271152482,0.7048785344423848,0.6944567953600387,0.6946329453301444,0.707370794128945,0.7347040141089392,0.7361172648378433,0.663099842045189,0.6185134846571672,0.5733458872412747,0.5658990537430855,0.597150801377856,0.6251902708777808,0.6504627537398758,0.6572284040325491,0.6276951517465079,0.6203741945338368,0.6421341558751871,0.6690496696285647,0.62589128364889,0.6188912676561288,0.6575801822356794,0.6672648207047028,0.6691378444032245,0.6135525330905416,0.5996069089036246,0.5858286873618742,0.5431884854395048,0.49557545013291043,0.5529425901877303,0.5606738754785086,0.5902151613291815,0.6548140313828986,0.6807976705973001,0.7047996618105454,0.703528120650585,0.6453717086270927,0.6294892681415336,0.6188189143295048,0.5790012921577373,0.618359985167767,0.6442537309042209,0.6587271851561203,0.6435560219169357,0.6633945725809471,0.6701424395733384,0.632461300865829,0.5713893387094474,0.5135974462947229,0.5143654028717518,0.5437591577446742,0.5753082389827412,0.5689265377590041,0.5089066430370428,0.4895109543972721,0.437697356157165,0.36820344572790525,0.3314025762600093,0.25246564974195124,0.16592956269765402,0.13063046403242584,0.0818635381705144,0.2463004634933763,0.31959613135554504,0.3562721231806248
0.5604090126218365,0.5807851425442808,0.4823209025491181,0.4426223560725182,0.3714482681482359,0.38806155884448573,0.32107662214909,0.3189299905828411,0.3616851757860996,0.43858767298146895,0.5056947319258647,0.5221254395606226,0.4902426505044893,0.49276218343815525,0.5384264119148058,0.5918811290570809,0.5998359111887467,0.6654366431968255,0.6795255302947856,0.7293325552006298,0.750535600336649,0.7358667638960341,0.7220010450619933,0.7427232250592528,0.7480146540266335,0.739907455407475,0.730004625825353,0.7503987184830029,0.7332755593179255,0.7298896082683671,0.7697408384221163,0.7443468803059877,0.7474206075861878,0.7285847168669755,0.6636016836740599,0.667905601816354,0.6655326405611225,0.6882604144970255,0.7227247382415026,0.7851673714111669,0.8163510589581655,0.7942175479683588,0.7317263382655974,0.7955549708832061,0.7755639313594778,0.7433367344543172,0.6948457101312386,0.7026187040664225,0.7284793471010822,0.7530287128004667,0.7157360342834643,0.6720796778901921,0.639345279679089,0.624855103701446,0.6217471348649414,0.6169246196652685,0.60206829835953,0.6314733715236289,0.7094966086858165,0.6915520140382232,0.6622208729987015,0.6594083324304422,0.6841239865998033,0.7045697371272546,0.6819896013542839,0.6317247026740596,0.6311964121358996,0.660662174585461,0.6927182622254446,0.7000062322267284,0.6948156686547408,0.6763450640478328,0.6398804981275629,0.6098936770087299,0.6430449804277258,0.6995560456561528,0.671446475247014,0.6501377893716834,0.6680344236758131,0.7229044306476882,0.7617077376209671,0.7598390343586285,0.6871584895309246,0.641170076529615,0.6095499149630008,0.6154059498663976,0.6392775606248102,0.669774450348058,0.6976059347654346,0.7082173928438082,0.682029273869933,0.668813250171326,0.6769516367853539,0.6989099250145909,0.6621457249618488,0.6411313006825546,0.6823922465273987,0.7038184694777561,0.708991032292024,0.6475275167184578,0.6153563052696842,0.5944875769870819,0.5764131068613221,0.5567223504916686,0.5899340499734189,0.5744806410790997,0.6102275233172209,0.657186478829396,0.6732435842295624,0.7017175757790828,0.6864048215441981,0.5995880273521108,0.551346906138793,0.5466826905345634,0.5114733314746903,0.5628734804642782,0.6033390956922228,0.6203132131949077,0.6100643452850623,0.6229163994515324,0.6041880141964099,0.5344925126596103,0.5012333619775211,0.4786784871339742,0.4423341662371755,0.4538316464102375,0.46408232845316494,0.37193702697991426,0.24140643774582415,0.2094218932976174,0.16615322740674732,0.13210912715896006,0.12746034895041747,0.14027680619669758,0.24192949044018336,0.3682386433665,0.49750380913429804,0.6211439579270726,0.5927116312562908,0.5176533758993592
0.5813048933529592,0.5680408824061102,0.4274076452829893,0.394489546773227,0.3086340276305497,0.33795481570827085,0.32401566779334473,0.329494309307535,0.40931417070555437,0.5004192198499933,0.5417551212287887,0.5085013510641053,0.47854068220938184,0.5373742129743587,0.6340590706953008,0.6522840465815167,0.593481875234434,0.6327755527415844,0.65031927861729,0.6980839785104854,0.7044020711295901,0.7030727885722687,0.6762617338307165,0.7053631581463077,0.711237060267702,0.6951743938166804,0.6930611557265521,0.7081105368406139,0.6981086096484256,0.6925523603887208,0.7187365995195484,0.6940227009491657,0.7135389136700536,0.6800484006315232,0.6198801139725616,0.621383837959139,0.5969930003538662,0.6296835877736875,0.64833569932254,0.7208524927740363,0.7599477095137693,0.7508077196742463,0.6948320130425693,0.7511293917122449,0.719027282321362,0.6676212904252641,0.6324912844712272,0.6396437918513473,0.6663330383797883,0.6856852646693509,0.6339573853988548,0.6062476185948568,0.5731841867741144,0.577608999288283,0.5841016822912145,0.5687814363446901,0.5776597109727167,0.6053757760105564,0.6819265951488459,0.6991747162199065,0.6721215127407127,0.6607776866072249,0.7013332133539817,0.7195723677360518,0.7155762308574126,0.6771197410256365,0.6693367499047242,0.7051499521970087,0.7476347197529669,0.7936747832647091,0.7885455226502796,0.7364776191263782,0.6946072793196519,0.6981487669401032,0.7359789461660166,0.7626113934874255,0.7205155121995396,0.6911869604713556,0.7107917137608255,0.7560314648005897,0.7831305473716375,0.7713252659182247,0.6758777636405993,0.644008161617193,0.6147555115372394,0.5926432118323499,0.6137575977390858,0.6452575392926957,0.665765930762793,0.6746283979262162,0.6464286478856355,0.6361516971218053,0.6561566284386405,0.6643743420514369,0.6302960991699085,0.6349356160938063,0.6773723605492108,0.6981842836961193,0.7093784438882027,0.6351983659756686,0.6055883290036408,0.5894047615930498,0.5551648659796498,0.5604308016191967,0.593668945787778,0.5823051104839225,0.6263712505947795,0.6699957545993873,0.7044050869158074,0.7299809913481978,0.7328432069232658,0.6716844699076254,0.6379712189126435,0.6488687797384888,0.6025536501039681,0.6159209140688573,0.6557126744746118,0.6775953563867272,0.6543959378030033,0.6727853855787933,0.6821249573127065,0.6341350945943208,0.5738682968202616,0.5243379289451187,0.49292555385197223,0.5383802307651413,0.5964021165451553,0.5635407797808418,0.4721901271842861,0.4247078872536741,0.33859165946311526,0.2803473553666044,0.2615082195280209,0.1739107978929577,0.10134622200414634,0.17032051735734494,0.25269148730224605,0.42892753741869993,0.49049698812422715,0.4588470250097634
0.5729368477940701,0.5748726204351406,0.45185837361213954,0.4215013642497557,0.346631454527136,0.3534533744883753,0.3071405164526039,0.3075897304026546,0.3417872801663778,0.41652805647737495,0.47970830024029176,0.5059421822327882,0.47340793981358775,0.4796097493992352,0.5380727455087171,0.5832138639960136,0.597083123856995,0.6766007782581688,0.6823286283075013,0.7232988268802993,0.7297314201789952,0.7131085444454586,0.7050623120482776,0.7192675396118513,0.731499916826453,0.7269697663624608,0.7104505020475868,0.730398415733381,0.7105158022291491,0.7079780584697764,0.7460395687052229,0.7189393061807496,0.7303563606660791,0.7160916418972944,0.6610069515775753,0.6741841990792516,0.6651249488140687,0.676590667204762,0.6945558470504787,0.7673390306960672,0.8036006813515035,0.7755896863836591,0.7299109065420748,0.796104025022685,0.7575702322901856,0.7230209906954583,0.6826122516332792,0.7038392152935082,0.7291862364630608,0.7379372670232764,0.6980919073584353,0.6426919985191373,0.6041433373223072,0.6063264644463305,0.6002054034653369,0.5933811351301835,0.5970187226345922,0.6132769874314511,0.6795336519790053,0.6762053914634661,0.6426807784420214,0.6336926877191172,0.6682080448620608,0.698052762906774,0.6938226430396431,0.6493522821353183,0.6248391020004899,0.6546771954616757,0.6884145964485505,0.6922965948759319,0.7135546909062429,0.6795576349617779,0.6202804606567627,0.6323563914406588,0.6787716011075043,0.7008756999700534,0.6809958309617987,0.6733179911538476,0.6938693133119731,0.7505389686620809,0.7836338437425878,0.7600718059686756,0.685720204001002,0.6689657072920772,0.6324530832396204,0.6140421086174215,0.6450944772911964,0.679034914204367,0.6993366433899272,0.7030069137745596,0.6691100943949106,0.6665378225359603,0.6760336460066521,0.6829343325725545,0.6537478322711688,0.6446390743106092,0.6871732877441632,0.7122974754033101,0.71424417998536,0.6385910558939931,0.6137904894106216,0.6120957171082515,0.5752674670762928,0.5449343169383264,0.6030683450561585,0.5818727878284571,0.6116324464003012,0.6811988869079036,0.7047797396656046,0.7168295231136044,0.7041310334369963,0.6411059774028885,0.5990301441842623,0.5682894138080967,0.5079115456057042,0.564015662781654,0.6345647294173418,0.6577546118747906,0.6282768900880514,0.6411183655789543,0.6205459166257333,0.5383168816608466,0.5027227407977246,0.49297391962488035,0.49227441090345814,0.5304409320311959,0.5412918223965353,0.4591211609380419,0.3395949394116106,0.30097958927953566,0.23687500931289251,0.1829352263845302,0.17298969618765891,0.13449490598905034,0.17079106399058952,0.28576792162939935,0.4129946041840288,0.5798599464288456,0.6050544937714336,0.5245059295274386
0.6598177359887829,0.6600177342371135,0.5355614437888951,0.49561566482440766,0.37567010095473463,0.3613759835870575,0.2959572128480236,0.28127401106954003,0.3235425121861669,0.3845853098696905,0.4488370079712752,0.5174689383731096,0.5086807706261576,0.49579799162289484,0.5260686856544441,0.5817781720675017,0.6149490502524975,0.6844810000246797,0.7019243458237913,0.7427911563104416,0.7413128009291222,0.7343502567743264,0.7174895344732426,0.7455195038482978,0.7628681704995262,0.7418915507383088,0.7333647082735963,0.7414335489962881,0.7307642194943206,0.7322075759183292,0.7512297803202135,0.746765183848769,0.7563489959133091,0.7194965220918859,0.6688013359369462,0.6812060926782811,0.6661841068043005,0.689153044130829,0.730697047363781,0.7786416467662257,0.8053308258327134,0.8034597041998404,0.7457312062608393,0.7922817145596015,0.7692672405617234,0.7351509866371835,0.6819440024848875,0.7009235018774096,0.7181089756126763,0.723750326981776,0.6958882257501118,0.650386382220638,0.6104762220551014,0.6143748572860581,0.6092504480587613,0.5995187554365083,0.6039821234499961,0.6201631604287153,0.6899118846049558,0.6903490493818871,0.6575330242087359,0.6490803030625698,0.6772821935006195,0.6993894587641479,0.6905775372345792,0.6436799673452448,0.6316194536457744,0.6609570176391835,0.679527996530183,0.7145094014311157,0.7513903605713752,0.6928208528752737,0.6506512689767388,0.6497810515982514,0.6824963032043063,0.7269742780848236,0.685936519936704,0.6838228755647233,0.7023431114087247,0.7324989632631068,0.7784077413751955,0.7722341132290957,0.6864315895488272,0.651649538030765,0.6092833374093498,0.5954558773894946,0.6305557983343775,0.6643419656591265,0.6868045073289143,0.6871438511293544,0.6463003314706139,0.6469700699078959,0.659538779489682,0.6718764125172488,0.637993021757779,0.6114553248180337,0.6564499383775737,0.6954332914219266,0.6933545181166412,0.613395137340485,0.5872602887932471,0.582799461274747,0.548271612619668,0.49219201847753624,0.5472267656062496,0.5640705756925928,0.586988821741961,0.641642087210172,0.6722014995691761,0.6964953862924651,0.6967795292489134,0.6243881951966898,0.5762509357518597,0.5632926562938448,0.5074100864163171,0.5394658651487327,0.5883011474115559,0.6357134967027842,0.6322981780119096,0.6254049888576366,0.6085257178628696,0.5533026221930428,0.49909630658390836,0.4750184732059554,0.48936375497718104,0.528441311776198,0.5422566529664578,0.4740525239073413,0.35793871380004577,0.30768403802493194,0.24335700149506856,0.17819980150659964,0.13642910225786165,0.08778083380933044,0.14487912171710954,0.2634544922833923,0.37647745036162183,0.5493841225680084,0.5572317792818885,0.49376592835657646
0.6425311725773881,0.6562647688337291,0.5203931289498465,0.4589834261677439,0.3395833827844135,0.3313917151624817,0.28440184313006445,0.27239693536728016,0.3183981973525701,0.41796017922093454,0.4936568052668392,0.5106909358352802,0.45888937852538725,0.4700941917323336,0.5703572800820084,0.6405837484806743,0.6092378246152319,0.6410772654260185,0.6637056780345212,0.716071431403886,0.7215090336322871,0.7083600060797696,0.6919830445571012,0.7102784729095295,0.718978498648419,0.7069371671684338,0.7058848455796257,0.7348185435989454,0.7101498127340823,0.702069919416593,0.7325472004479094,0.7108612232320747,0.7259407752506233,0.7033495645188274,0.6377427956986136,0.6445581955730408,0.6297689560563385,0.6655859773102664,0.7054780541387503,0.7444736271121181,0.777596721887539,0.7748161616876733,0.7147428133647296,0.7639849032214849,0.7323072860732618,0.6954776162374311,0.6429824788768291,0.6449630420932142,0.6654619534161607,0.6766458680314573,0.6516589215124696,0.6156338182578613,0.5855714377672353,0.5744558808161697,0.5671605628838912,0.569170611402262,0.5637646394875004,0.5898323645144442,0.6624662315409382,0.6676029392905878,0.6463758014180004,0.6340820650364964,0.6675327384049906,0.6966798050035199,0.6821855917227675,0.6250898444253373,0.6244738326597152,0.6720562767670054,0.704395143682114,0.7216356491554208,0.7380192947231401,0.7035677202843447,0.649641711356808,0.6532428647430742,0.7222660988206625,0.7540997747997051,0.7104263884024576,0.7038961671878322,0.7174009380360052,0.7429124981148036,0.7769155214503964,0.7790125835396818,0.6934726794873836,0.6412060021131236,0.5918201387734902,0.5832528826394882,0.6258767824100882,0.6638144557872279,0.6734899803800404,0.677086090285847,0.648436008248907,0.6387525554832566,0.661486078872179,0.6830296676574393,0.6565710203621699,0.6410722994436584,0.6730299512896976,0.7009577557981931,0.7105806058582024,0.6377977400070048,0.6019279540383917,0.6045245526784347,0.5805425455340294,0.5322255720018431,0.5773909491485418,0.5835098873873957,0.6316336538398182,0.6769098537993592,0.6972577615784346,0.7251678331283853,0.7226605118537297,0.67329628977289,0.6417875556582913,0.6211466437649789,0.5594698805928717,0.5890070640166869,0.6325951668695702,0.6757631312649399,0.6745975008437324,0.6661140107568352,0.6414987275603061,0.573966368329592,0.5155868392032241,0.48369717806264034,0.48760912717388466,0.5502321063672234,0.5682185955769224,0.478840731097827,0.37055400466591204,0.31897125477473887,0.2407333233986082,0.1824204971991234,0.1535181762800572,0.11323276322603715,0.15511244602270285,0.2999363803323346,0.43497898785514655,0.6049624801601682,0.6036377430345947,0.4974600183929102
0.5772967149917815,0.5941988168698487,0.48007379954477947,0.439783751144631,0.3683718641297919,0.3833446781709959,0.32780460469779704,0.33261171252174404,0.3699469044016853,0.44417544460387637,0.520540584568526,0.5430647851399875,0.49673270311328066,0.491475293618359,0.5496628919732145,0.6071048768133358,0.6109513585411943,0.6894948201722795,0.7038086648327543,0.7267523062596695,0.7378398111964661,0.7365531234234395,0.7208949353865158,0.735967861809622,0.7508386295075468,0.7396140580267649,0.7243575780399891,0.7562368443520813,0.7444673083597771,0.7313912223019492,0.7676419297971977,0.7443562114823883,0.7417342322821581,0.7237425143548524,0.6753046045283767,0.6837260804090217,0.6711872259095273,0.6857748842822803,0.7195849672731399,0.7763286957526884,0.804664190989477,0.7995182870065614,0.7499775189536262,0.7993230553980222,0.7684233649334671,0.7395593971427631,0.697579407597025,0.7079697508829753,0.7225520797371165,0.737683353321189,0.6933956268487396,0.6444328169143257,0.6333461866666587,0.6308762143596368,0.5988782597079761,0.5924715380655434,0.6086410099276287,0.6258850528790976,0.6878782081924908,0.6891099319481006,0.6696399569285467,0.6602395307127064,0.6704151902454522,0.6870594094086578,0.6847582499736518,0.6280700873151467,0.6076486298399276,0.6638124305885166,0.6929991218503698,0.6842701689613282,0.6839622683515607,0.6333486630718371,0.5873714940392212,0.5994361532915818,0.6419192251561691,0.6658591858895648,0.6452369505883253,0.655852271733948,0.6750626953562542,0.7091052543592831,0.7529737984076583,0.7498557409178672,0.6622551968481167,0.6311237205636975,0.6056948225551209,0.6018189102016984,0.6355278237413671,0.6655214506616953,0.6896026935119358,0.7075736661171792,0.6752522498282479,0.6663344017942364,0.6823902293444111,0.6895213451681445,0.656342678045835,0.6529742388333508,0.697301339885864,0.7149266143564091,0.7169214347943842,0.6539469690776298,0.6207593583657578,0.5978152021815337,0.580833125543376,0.5594927497958118,0.6001185538550072,0.5886462630851066,0.6134570335595162,0.6682163182848513,0.6944332621799713,0.7099971135022719,0.7049460932890796,0.633148285835151,0.560476708851765,0.540467821658892,0.5231350789641437,0.567664650629554,0.6111781854229057,0.6432351631271145,0.6132980304325388,0.6158776866151118,0.6084935720703079,0.537966450772796,0.5005588492990288,0.48527691728267947,0.4758181966327087,0.5063507989831226,0.5086560094937573,0.4295889761825292,0.31953107246934487,0.2609686030247908,0.1891933784994092,0.16320787145111787,0.16815861674511667,0.1362318475272909,0.15985022972743007,0.25930057625612535,0.3851977788802306,0.542638302108175,0.5816788760036272,0.5264849607205397
0.5035780464815192,0.5064095551069006,0.37564575756556207,0.3315039890461288,0.30349480133789714,0.3479824080641557,0.31894548891638863,0.3499212914800131,0.4240797582523021,0.5085169473127445,0.5516552146274805,0.5332852814122659,0.4864343526358132,0.5439832736557072,0.6575785624207203,0.6851956450717458,0.6144347295419889,0.6555812632968954,0.6831719686433608,0.7211070179133995,0.7335926602912174,0.730369931298637,0.7130172657718811,0.7351410061996311,0.7357222230481422,0.7140060013133008,0.7164692479882203,0.7385727367504351,0.727152978662118,0.7280907170048719,0.7465778315131396,0.7264311490214835,0.7411007537580543,0.7109840400159965,0.6381993600255491,0.6511389469073183,0.6553453719766735,0.683477079842563,0.6994254197868885,0.7486678800338044,0.7944826249099939,0.7931590151672109,0.735754776508664,0.7823120026920917,0.7450277588813997,0.7019021288255202,0.6567372100251648,0.6814987044204276,0.7062697767117198,0.7069990067344971,0.6690243240888912,0.6278507696724136,0.5872982533608156,0.5837007483766531,0.5830765399248313,0.5711884127212997,0.5747099989677059,0.6123059852029307,0.6699442960480072,0.656305408345739,0.6427990602490514,0.6413647523763569,0.6703979600933839,0.6865691293848952,0.6680259169914546,0.6255095246547715,0.6108709788263973,0.657123148212146,0.701424858425654,0.7132653684869422,0.7241267652879059,0.6753016314341074,0.6345506324187874,0.6500253003282416,0.6987375002273203,0.73658678899303,0.7153363070441842,0.7091943450515403,0.7157570023517541,0.7551090460817416,0.7814541516468716,0.7610810874174055,0.6988306238849508,0.6602096055143669,0.6082799563601625,0.6063426241116795,0.6408674725871477,0.6756795115704824,0.6820532203633283,0.6768427359655336,0.664925093860838,0.6646193033913435,0.674074292437691,0.6895796207696421,0.6453715577203681,0.6276015124097732,0.6799161939648279,0.6992903970234245,0.6970676343587017,0.6381866013102829,0.6088776961982411,0.5903801168479648,0.5633471823360835,0.5291976648844321,0.5788125483057985,0.5749681411326173,0.593509259823995,0.6500760882553771,0.6950040660757236,0.7175742122040327,0.7058992208531363,0.6521751701295836,0.623439334092758,0.6053316139550726,0.5441402963300388,0.5779591896530561,0.6303667589545408,0.6584922038069017,0.6454952226132813,0.6587398713926326,0.647393441654846,0.5909407992673597,0.5433072723193513,0.5045792808866614,0.48764589747438375,0.5548344357565133,0.6150614249832617,0.5554563172991427,0.4475300732776498,0.4140044712774855,0.34788115766818795,0.294439282904889,0.2743500848898038,0.20139374530138732,0.1567019770617193,0.17450591161387635,0.23650306500867596,0.4074851812381562,0.4922188248105681,0.48898382876363633
0.5339812653700593,0.5408307697093342,0.4222181921387915,0.39196313895906615,0.36016715693784007,0.4011907838821313,0.357035264864057,0.372710387721036,0.41010361087253,0.4694466107617479,0.5284549160072014,0.5459975809253446,0.4981070818400668,0.490266745878094,0.5621903098173987,0.6320973618971617,0.6204444913545866,0.6820135250395423,0.7034319268935552,0.7420490670322253,0.7518948969736592,0.7386966766268572,0.7286177644555147,0.7479711267414566,0.7473066839599618,0.7385712887989738,0.7379007464902079,0.7617271589024773,0.7434825318403397,0.7339989330899176,0.7653718615428824,0.7434071424655984,0.7454926505535947,0.7201795194569647,0.6710847272174232,0.6950731157253889,0.6952244892674969,0.7154426673763947,0.7404339976127055,0.7859284038813631,0.8113076296467593,0.8060700550632347,0.7636940771466618,0.8171133472182901,0.7854161543975504,0.7596363590526549,0.7056872789232687,0.7185273114447812,0.7491086704267432,0.7664382250897223,0.7329145069706609,0.6813071626973455,0.6438187167678271,0.6441708237463402,0.6345846631885195,0.6208008304800504,0.6241811423282,0.6526345434966756,0.7174850758259486,0.7069123718458133,0.6822078360995216,0.6792029721505966,0.7035709826228943,0.7224678006733356,0.7030800686264603,0.639294766058039,0.6279285637260577,0.6774249515564081,0.7024764880414612,0.705043362974116,0.7157996085081897,0.6747362526022028,0.6311991722932512,0.6293027091160699,0.6601788243223583,0.6923524276282879,0.6672842525940221,0.6617144261805916,0.6818132155188126,0.7305973530864669,0.7686394263449713,0.7482055327419453,0.6637155173422132,0.6456112052451112,0.621807668145684,0.5952639725466904,0.6187923069323663,0.6673637160590313,0.6859960180362574,0.6860758942525598,0.6597370243992358,0.6464722583290639,0.6578006522890183,0.6796534202611496,0.6463634287841624,0.6326757178577294,0.6742737826182186,0.689477540726191,0.6875186622437012,0.62294989066632,0.5884070222965297,0.5659621610693694,0.543761352403024,0.5214448063913677,0.5684101335994138,0.5609983906787732,0.5895296183956114,0.6451083698896886,0.6700688506186248,0.6818203856296198,0.6758218093225316,0.6096180563768947,0.5401787235458688,0.52285282244705,0.49798570432099487,0.5496067311711864,0.6015852089809494,0.6186713471711315,0.5947633766270026,0.6120934684018612,0.5998679322368062,0.5262389876424117,0.4927569345711113,0.4861110735296518,0.4780286077054225,0.5036294628750843,0.5163516849204859,0.43155161869397407,0.3005966341148673,0.25745636806063515,0.19629722745718464,0.14791768280266238,0.13395448471056015,0.10881773338386752,0.17017636888745297,0.2832022341531018,0.4009902540222017,0.5561795664349284,0.570142560696918,0.5111914396639181
