0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.5863157043517313,0.6547992060612228,0.5873547633340563,0.5731912710485566,0.5017511555755422,0.49892279121223415,0.39881620248239036,0.3678391079431809,0.36904280053955696,0.38422595492216705,0.41353618485558136,0.4327334000543947,0.4442332913077396,0.4513077184753006,0.4465797720455338,0.4478535428492453,0.44643247572322753,0.5486832339484554,0.6838018266570878,0.7388762081118797,0.7388472443881505,0.7228359559997437,0.7121894572051529,0.7306798289495235,0.7368048162717896,0.7391787409336679,0.7298523639845342,0.735332467179665,0.7383664933446203,0.7341647112942558,0.757016310157095,0.7441746857505405,0.7569848208022979,0.7354646173099146,0.6839234381578053,0.6945097921967304,0.6834170457062795,0.6282262976493688,0.7152097635794701,0.7758557099147142,0.8186464556422517,0.8116751292817588,0.7545367769862145,0.8113067991334704,0.7851918543755149,0.7665370913548002,0.7350773467422644,0.7496342115900372,0.7716619576423354,0.7903286618824616,0.7484228527734544,0.7038106504912457,0.6764731226487647,0.6675102117480328,0.6637291712609984,0.662370318447496,0.6585966036589106,0.6810589576442585,0.7468857479078705,0.7370489429417124,0.7218984505386387,0.7283577210084359,0.7456899716673714,0.7547945607904564,0.7376376858690874,0.6893372491479349,0.6868898970844692,0.7296615898248843,0.7570186776574354,0.7638969674907864,0.7696081695472572,0.722226306290122,0.6730050951555306,0.6734149392965093,0.7156451519408604,0.7445873094120767,0.704879458742767,0.682833838374323,0.6919207798087095,0.7296842260957916,0.7480223190776973,0.7295493644661459,0.6624977763997999,0.6293364357876107,0.585795558285068,0.5707429198337695,0.5942394330892793,0.6277363197553241,0.6504864649603621,0.6491152683484782,0.6196716650914902,0.6130186962113082,0.6030677062117689,0.5841492975076389,0.5895206256906627,0.6000765695188692,0.6385464460352754,0.6655448822279328,0.6631655771122522,0.5869577423821403,0.5555193962488396,0.533357335170427,0.49989374148629956,0.4778821774431776,0.5184914062307417,0.5031754862366467,0.5430100393377112,0.604999117645985,0.6307968902071972,0.657208501003983,0.6523936831713455,0.5946479717734997,0.5501564867627595,0.5242757417628463,0.48557308460319404,0.5536818132662177,0.6186086901407398,0.6671045752132283,0.6595278061906755,0.6547416108108579,0.6637988822347738,0.5803859159294723,0.5153487344344612,0.5064824037609472,0.5147595281449784,0.5490749701698989,0.562179191147784,0.49713674932633833,0.38201957061503883,0.3150995593511872,0.22201248308987875,0.10857305409046253,0.03478963406707092,0.02191707699268053,0.09260284141171637,0.20091424589684131,0.30211577244501575,0.4300861504807494,0.41473826049393725,0.4023421410567586
0.4429508191703445,0.476300603023869,0.3608699113449227,0.3866448697319508,0.3660765913992197,0.4063618036559594,0.37140094709514865,0.36957084418417635,0.4478124151294914,0.5104211858819209,0.5047071584006975,0.4896411507663281,0.48119057737408566,0.4643416815171613,0.4543615539162756,0.4423693753920094,0.4039765267104157,0.4540409169452039,0.572831646589312,0.6175219263766302,0.6190517795595997,0.6053916124020644,0.5806717925621896,0.611887963161147,0.6154505785069879,0.6097888840670079,0.6014319695000067,0.6165895314166949,0.604253175966523,0.5899662448257839,0.6372421935032241,0.62279548175601,0.6258763352053538,0.598525362137477,0.5134940861723998,0.5337967478870594,0.526571360140856,0.44170812806001125,0.559839857723611,0.6471016474001148,0.6990226782170762,0.6952511537011364,0.6478263607279373,0.7043717935360632,0.6825557570579823,0.6158207939601879,0.5875825514961759,0.6030175577735781,0.6369530271315311,0.6402416575257128,0.6052960124388665,0.572020499191675,0.5593804273741281,0.5713924946607881,0.5538838653081486,0.5612171113206278,0.5697632088524016,0.5937742102177708,0.6750875089448979,0.6715543141891036,0.6450790209514979,0.63603285058568,0.6661448943566484,0.6785919742807187,0.6525426314692783,0.5938339229163553,0.5728917840566982,0.613682207481682,0.6295038595889263,0.6319354508655656,0.6326563594698608,0.5913739318109593,0.5308930947356272,0.5121542453657878,0.5459116133373342,0.5842058967918504,0.5516164895655006,0.542199546014742,0.5613547612839365,0.6011961934521017,0.6251032726231691,0.5992763021992941,0.5261936428021634,0.4966707718951107,0.4575069966598517,0.4440987645705037,0.49440645306231795,0.5309277295097766,0.5450521755778674,0.5510483668997211,0.5184970189202958,0.5137264733516914,0.5060200391537628,0.48548070329578874,0.507304606227706,0.5304504885333569,0.5709052484230063,0.5991493259042262,0.6015093734977791,0.5380319662248857,0.5149930666937799,0.4788345218459012,0.43105071126213584,0.4116737982830279,0.4832370725884404,0.49355331554208925,0.5372127471447257,0.6075158024033208,0.6478620979199067,0.6861444347871787,0.704265735843816,0.663756233749719,0.6414924503499484,0.6581406223290344,0.6541037337256059,0.7418309880727799,0.7992966181513039,0.8513067752078198,0.8541729300545444,0.8711815040385207,0.9236214715074543,0.9258892644522877,0.919698164459116,0.9232803185642777,0.9256151008845376,0.9181829695566637,0.8978949312378959,0.8578162143616181,0.8164017479367076,0.8108467295792199,0.7575477217159898,0.6857389725369814,0.689859004556657,0.7063136544452143,0.691988596917899,0.621821401991196,0.4896845668341168,0.4060904271141762,0.3144363642186312,0.24434668778166438
0.5648307666518275,0.6302734401337186,0.51721002602291,0.5337803748171771,0.477025196921965,0.494165850453224,0.4074495165628885,0.3660303547747969,0.3766265902659054,0.39737635298776514,0.43013227590150743,0.4788788924367261,0.4896173501964285,0.46643355141477894,0.4703841804770569,0.47708104776102106,0.4743540636750795,0.586862276777847,0.6825185176685442,0.7156279624469881,0.7216711375971652,0.7073630265998315,0.6986172214020453,0.7182186277217778,0.7195493058153661,0.7291249001097344,0.7327700527093715,0.7347944310266293,0.7286249765997819,0.7260392213551712,0.7410502426007854,0.7176605431238156,0.7404652654924366,0.7231124827884096,0.6559067296327213,0.6660079661764283,0.6569139486577539,0.612288146737913,0.7163621521401999,0.778657207999752,0.8200150044636617,0.8015217326902712,0.7452618557569023,0.8073434518337704,0.7683485263139006,0.7497280433642819,0.7135568458430253,0.7160706106858523,0.7413262760751576,0.7616192127455835,0.7385301980707991,0.6934646850101323,0.6586620836037462,0.6655235553870483,0.6478832884140767,0.6301166382899379,0.6492211944382134,0.6773726293417244,0.7348842959766249,0.7340741252525403,0.7101118017794962,0.698434576059333,0.7194471476075179,0.740365122213963,0.7391479960440618,0.6990351695846803,0.6880740397899268,0.721948059129676,0.7451763855573387,0.76399319070682,0.7893140652298456,0.7387727231508784,0.6788351019650067,0.6801787766973764,0.721460478668267,0.7525126549136911,0.7169008231525108,0.693078693720094,0.7089525151819216,0.7561073375617261,0.7812982385173532,0.7689180261462797,0.6889571140423012,0.6419989576419405,0.6017223228202205,0.5882130614948327,0.6094071654327112,0.6439769878904295,0.6684738747324571,0.6744657896695131,0.6369117989056242,0.6292819716400998,0.6339063828956492,0.5997570198395953,0.5952979228148022,0.6159305863673212,0.6560402453854353,0.6771011992272499,0.665535685213273,0.5934519564317549,0.5759927466453207,0.5536217827194372,0.5050682099508874,0.47045483223795387,0.5210715788587321,0.5199324010404489,0.5503119641130654,0.604754712488316,0.6513771396303542,0.6924315115418418,0.6832296626917908,0.617993410295496,0.5737077935773895,0.5507088637897646,0.5003809221022053,0.5465876946510634,0.5996002783301435,0.6426670089119032,0.6503144259134168,0.6627422390571757,0.6701812851120263,0.5996598746131612,0.5424031629802596,0.49355766601061135,0.480404762759718,0.5417910124706594,0.5758497041895851,0.5309483269185437,0.44826117591130576,0.3974593998049378,0.31560304174045295,0.2075137677653403,0.13584416770337748,0.08722288258759536,0.06847253906152884,0.12676764598612766,0.20124615749919994,0.3199484355621862,0.37722748856537663,0.3572333634419285
0.42362450390683054,0.4490652137836304,0.3143113865905395,0.33342763269526987,0.3161139203825323,0.35757016026467764,0.3125403315321671,0.31680134736127175,0.3743848707170746,0.4659231312801969,0.4975856719695552,0.4766067707715528,0.4555608450521627,0.4488726255073645,0.47822416253189,0.4559892385591937,0.39697970088264856,0.4727356097054583,0.5891813176164064,0.6394396243572305,0.6604039952156162,0.6533642067960822,0.6443145419449001,0.6604747764046031,0.6551625527795756,0.6574784266934919,0.6618018229017288,0.6815703836431378,0.673062707450611,0.6638466850625017,0.7019960107220687,0.6738185433246633,0.6825997739590727,0.6699709720002244,0.590455803442903,0.61251993838397,0.6247747771074459,0.5677793534611273,0.6696768293054902,0.7322633695603992,0.7774964997450388,0.7760061902167203,0.7205234605224905,0.777018616641839,0.7434594860222987,0.7053518208445522,0.6799917240397645,0.7009312961219711,0.7268734389939357,0.7506499086449712,0.7104672621635392,0.66686987182183,0.6400867220161267,0.6383415594155027,0.6382039222685258,0.6359904184072377,0.6468124097717988,0.6817047065226297,0.7392358417940652,0.7290020089685233,0.7193316962800833,0.7158838483573986,0.7338357080005528,0.7568648357918794,0.7481550450205288,0.7191759029098994,0.7206666049434137,0.7509019558797635,0.7821895294547508,0.7964461596773339,0.8104447790112754,0.7647177968947998,0.7192457191839018,0.7312957346138869,0.7743590108613619,0.7767860847111782,0.7332890843976111,0.7227941267577352,0.7247087789096514,0.7710372097661337,0.8067722087428641,0.7799897655496034,0.6953269549243138,0.6598561792343726,0.6263484007378084,0.6135978097949731,0.6320749781304879,0.6738970634542026,0.6977039071726857,0.705942315266619,0.6768104689368738,0.6597527890359114,0.6671310526302998,0.6393775628418514,0.6327070175958536,0.6495963427640967,0.6862093927489235,0.7184065674288176,0.7225192490427288,0.6501951483556059,0.6270355770419505,0.6132884827425873,0.5955537798851134,0.578241040357235,0.6242857787947279,0.615008402803764,0.6275883447470346,0.6751481232058651,0.716286655362925,0.7385691485374797,0.7333202996092474,0.6895854980054357,0.6639124703804123,0.6537831119666108,0.6254861870411398,0.6615730023431274,0.6946071946707203,0.7085313337468493,0.6689150269754156,0.6654212000937201,0.6582259685707232,0.4827242016183756,0.30252335118334217,0.20665525454848033,0.197878864164602,0.2859709849719122,0.33212079482830753,0.2859522427973932,0.27085655397228803,0.3533826060183166,0.3937615136906519,0.3851355089794123,0.40620926680144165,0.4316449489144252,0.46797577561629,0.4981520464068249,0.5067310041391784,0.504789465615318,0.49399503444053744,0.4026734679874111
0.5011495861943362,0.6114229680794074,0.5900927469251409,0.6940238381737586,0.7022783807816617,0.7973891508850162,0.7812723064317625,0.7964880477332276,0.8253450640485094,0.8171355085312824,0.8113324904191672,0.7944352785878483,0.754158392483729,0.7335033424577884,0.7643251861814372,0.7594704175355498,0.6862823403155234,0.7679245747031005,0.8132914126032204,0.8414893863935802,0.850653192449895,0.8328169173930943,0.8182626211918332,0.8316222825655579,0.8380169895715064,0.836245529648469,0.8316625396947707,0.8271569945885529,0.8018791094770836,0.7917481627759908,0.8105991934530297,0.7820442040049325,0.7884088674794945,0.7611071818542561,0.6886726362231073,0.6881749753416867,0.6788095542916107,0.6168248278802746,0.7027806046099516,0.7621875112168222,0.8001020990543724,0.7911336553692245,0.7407029783592297,0.80170380615105,0.7696815262344617,0.7346929021450689,0.7000622208608573,0.730547986215184,0.7617967543318716,0.7711952014933525,0.7305515426755702,0.6945002670037712,0.6724322955835569,0.6668822801903698,0.6560309222207241,0.6504140961006337,0.6586028712241339,0.6894708431800671,0.7526720648435004,0.7410827790560838,0.7192235250564923,0.7184964907727359,0.7445083977106287,0.7690127208936274,0.7621402508214193,0.7186269269481299,0.7032152436660969,0.7283435338101625,0.7614436052985667,0.7836857720833077,0.7910759685167013,0.7375212301815043,0.6833248952008251,0.6822637515092893,0.7208653996972094,0.7440168783309179,0.7101263268874662,0.6906758196965477,0.6928259862456652,0.7336943504420157,0.7717719451884432,0.7606352824436627,0.6757229137472183,0.6309078789857983,0.589847251344374,0.5746050270395455,0.5913078902196538,0.6167392635976583,0.6394250485975707,0.6466733827440935,0.6124192261969952,0.5953774051483073,0.5855161245105804,0.5568107644513312,0.5536828450279787,0.5645077564260106,0.5936634632782399,0.6057270749750663,0.6056698902381524,0.5472439702970382,0.5168381409444299,0.4797058328283432,0.4282123104284827,0.39100425748769657,0.4355671713193299,0.42800387805771567,0.45540934305885317,0.5005280207317346,0.5125876437035974,0.5332398665106961,0.5120057589358445,0.4272428336366349,0.34406731926823597,0.2824238438744599,0.17215801655974788,0.17452663824322084,0.17224047486969796,0.1658217487389137,0.17614271654716745,0.2385227970784331,0.2670117132077062,0.15559838387903696,0.12145057548215721,0.11521387691745072,0.1401325519255716,0.2642962883647809,0.3599549524848781,0.3484897412949979,0.3224934882683448,0.35889877442660567,0.3578214914864897,0.31819676516644957,0.3280075627502614,0.35367493330142125,0.3604300492690631,0.37531811044068364,0.37968506136206465,0.3905613052770315,0.382384593626289,0.33009901846911266
0.39648144096558724,0.4251094841604525,0.3494759219110983,0.34332511418497563,0.3259585131563637,0.3915159276351274,0.34133240895668054,0.3589772394049277,0.43209876264337077,0.5048479149244004,0.5472303861512161,0.5350805387289522,0.4957692913371626,0.503955784260831,0.5498339748212054,0.5423092819597451,0.5035370182569251,0.5796508977958078,0.6644191217193476,0.7087430304957257,0.720425116858341,0.7081866929182299,0.6942678276702493,0.7101418996977407,0.7164557952609465,0.7237049311387446,0.7313986770695531,0.7428241431158754,0.724495425291744,0.7189266440417198,0.7608397999364653,0.7392556785393279,0.7349127063107568,0.7074455514936708,0.6421480814148628,0.6551233346609325,0.6601244813079048,0.6071897645454641,0.6906063966328685,0.7628047801169828,0.8127595795810248,0.7933179208900475,0.7349158067286201,0.8062229147095846,0.7738470622736882,0.7324701197393331,0.6931217658908881,0.7067977685765676,0.7337166212983557,0.7464255069951237,0.7003647235312971,0.6638755128238318,0.6455664624372678,0.645250717557648,0.6340565329997742,0.627289682407833,0.6398283832694341,0.6640611874910473,0.7179374717576725,0.7096158641555037,0.6914288192250307,0.6880604686170189,0.7155046582061012,0.7384187046777284,0.7193062252455259,0.6764952348881701,0.684093469044039,0.714721436865276,0.7383384876835581,0.7487783244018392,0.7572526939822328,0.7247247477667074,0.6719487980691644,0.6587142504240858,0.6969848894541586,0.7213783843326838,0.6914270742753549,0.6733279841930911,0.6821706765354538,0.7497282293269971,0.7931732958317959,0.7629350900122864,0.6784131775705793,0.6394433239010838,0.6010446685009362,0.5961714527367978,0.6184705455740069,0.6455243806600719,0.677986735895627,0.6874316125467352,0.6470740533504837,0.6441000886006383,0.6428354902663005,0.6062565924859624,0.6044252618924246,0.6184348242319422,0.6497606094081847,0.670916852330384,0.6746531646833195,0.6065704679447075,0.5775017116731558,0.5614134995873489,0.5297270361001656,0.4847209216575977,0.5236673249598556,0.5367863845860342,0.5805612956802181,0.6303371243060222,0.6618677010834173,0.6879512889256378,0.6680422406149232,0.6039305712252778,0.5630728314684255,0.5436600029922967,0.5112178972789845,0.5618501890024374,0.6141981712634246,0.6606001709881453,0.6464598850459746,0.6484600174901767,0.6764809177810471,0.6284793619508942,0.5931920631954718,0.5778155453418019,0.5809197423158804,0.6198730101213715,0.6269486483651874,0.5718604139685448,0.47302324961901465,0.407436628889839,0.34776749099979454,0.2678996940451364,0.1991142172358219,0.16163357353425423,0.15468418052662503,0.19418286680039937,0.27406702779597114,0.39056574437218833,0.42279908753254125,0.4201672682462598
0.5596480143076304,0.5550711801235193,0.38447862085224027,0.37594458386265717,0.3220837763002448,0.3307489538262587,0.2935774541707723,0.2951730319358457,0.3619968650365389,0.4597067326603623,0.5226429886949153,0.5171061621452305,0.4785740270796843,0.4721308029832023,0.5325963941925919,0.5392537315534164,0.4949898586332986,0.5737660142589732,0.664221951332772,0.7072101725167271,0.7204704976094737,0.7161022801865103,0.7036368296193146,0.7184195031739267,0.7172227301384781,0.7228753903886806,0.7247805457797171,0.7255032045042759,0.7138454575340818,0.7100432845792414,0.7423236583854844,0.7335139328284639,0.7375580694063066,0.6977991403480128,0.6279193171773345,0.6490510091314077,0.6441158475479182,0.5560297968722595,0.6870551390330033,0.738925925179772,0.7765150558737169,0.78323090866878,0.7165370189984485,0.7817122941322721,0.7495611208368697,0.7081878365564086,0.678837322061344,0.6830967063774445,0.7218071526773199,0.7422733890869437,0.7065781736456286,0.6529380567610851,0.6143926420165495,0.6131805699041779,0.6083458033593729,0.6129105544753659,0.621381932775755,0.6577000451539922,0.7203872321446532,0.7082689187696095,0.6982790646147166,0.7005619362215836,0.7252245165256342,0.7466876501553752,0.7350107515798007,0.6981537681353847,0.6847059084071867,0.7100516611071055,0.7463129519548939,0.7583948867092137,0.7587957986486603,0.7206005081501256,0.6823451265069403,0.6588625424922164,0.6975539573047091,0.7174883243579282,0.6768029290052112,0.6643984589248321,0.6552009571081854,0.7053893659195123,0.7413922557293864,0.7165055829953707,0.6479095477615514,0.6083659857103481,0.5739898965168106,0.5550420486737546,0.5857087218066749,0.6330734812673442,0.6519261604937427,0.6598999132790248,0.6281963406779975,0.6067215453167499,0.6022875774001433,0.5925748013969054,0.5901488170038888,0.5995060900594538,0.6484508205323939,0.6706137445927146,0.674059138250607,0.6146064099397696,0.5911023063827543,0.5784739883314257,0.5307947220223963,0.5086343422503627,0.5730995378131737,0.5601423179617503,0.6038575852872894,0.6494971830595065,0.6807551833155067,0.6954222952585268,0.6936259513178105,0.6398858131353579,0.6053351244123865,0.5935134519958007,0.5481620342727335,0.6213154766712463,0.6521353827307612,0.6645078111332791,0.6386464964183409,0.629169045296722,0.6698898201836629,0.6404994963292693,0.5968769086110034,0.5566382323089386,0.5223106948510925,0.564367164081048,0.6018449285916738,0.5849459580345304,0.5816137853754323,0.5997402150547807,0.5635000754213412,0.4870391636820869,0.41855251646688485,0.37831374081787644,0.31091848377429837,0.2604851428082908,0.14266851009748238,0.15347277965155387,0.17909961474100683,0.2579843186028624
0.5131602527580382,0.5139931096558598,0.40409019506365174,0.3913852817214435,0.3523060756819044,0.3760342021547977,0.29795459112458583,0.2758087198434376,0.2941533157338432,0.34946304418648894,0.39787483811316,0.4347863030629399,0.43807886937089596,0.3933507603128721,0.3812293324962329,0.4086737137811534,0.43445171115893316,0.5628059865973494,0.6683509400519335,0.7029986158508914,0.7158608946264678,0.6978864757930645,0.6823034822364826,0.7124851701531448,0.7167681284245313,0.7184494695592707,0.7263926302021548,0.7306998523369292,0.7095528170195539,0.6993652236350513,0.7247775443605886,0.7068544296324876,0.7328295542388324,0.7142188330092746,0.6365769658386127,0.6567960204799368,0.6681108051942573,0.6130900155362543,0.6957547027241665,0.7518936656403349,0.7929964449308565,0.7931234812384611,0.7479276291352345,0.8028348757811208,0.7702842299984026,0.7518405891306246,0.7167489395507447,0.7180622548526072,0.737984679309023,0.7655590945732542,0.7259669170745383,0.665746117474538,0.6306809298908956,0.6349688013733491,0.6374721311561287,0.6266659490611775,0.6143110929680947,0.6433574281117201,0.7171010902459929,0.70786524333289,0.6934717281562689,0.6827946347143056,0.6920506427912643,0.7264012848789836,0.7173844033498722,0.6618428483888805,0.6627882803942247,0.6998311348693725,0.7285708751705824,0.737704751157714,0.7338897923765793,0.6991556106576421,0.6622829454155686,0.6600129921901162,0.7009030609809324,0.724544531438373,0.6854345384677597,0.6785380854032714,0.7009849097461274,0.745641091470058,0.7759641714104417,0.7695003506854876,0.6906890610079541,0.6491686762360727,0.6237233533088555,0.6206404633600962,0.643691000354077,0.6824871823128421,0.6925609816663136,0.6813754330263361,0.6614087283255491,0.662183535536806,0.6601325550355883,0.6284245645471987,0.6142592940051641,0.6384565203668344,0.6754214366408542,0.6827989816243829,0.6920866505003744,0.6270339498071923,0.597711912909481,0.579096895557438,0.5303717056020187,0.5030192232433992,0.5672072982194671,0.5511744189731425,0.5745067749427542,0.6401163439903046,0.6738982211110531,0.6914896284766746,0.6790117299252741,0.6118757437876655,0.5668365997140689,0.5564985338763093,0.522157061192025,0.5758458946483631,0.6320813151236383,0.670132402821048,0.6621252160570561,0.6660812988246817,0.6850584649624931,0.6439731670617008,0.615273241385357,0.5873440311514532,0.5799382125564508,0.6249082669001029,0.6384681028257164,0.5837732185261195,0.49604432426989276,0.44490015134507993,0.375574332394309,0.2859753693411136,0.22819037412920412,0.1937840651042042,0.17708487633140557,0.19998181984006108,0.2820466590667428,0.3947116533112446,0.4017657173118465,0.43580826253884986
0.5362596954702014,0.5582670012951383,0.4616562241653025,0.46609379632185954,0.46366597917175867,0.4877221813773507,0.4205125464058355,0.39473511957335833,0.39520384647262735,0.42589815107087325,0.46185840839975073,0.5130815317955677,0.5136361387524294,0.4671913551179575,0.4786895040446793,0.516251223632276,0.5049587943691832,0.6034076110491007,0.6920412832892665,0.7265815042213489,0.7365376513794196,0.7250856709843034,0.7136304000157488,0.7243504608542143,0.7374910934809974,0.7480369594745908,0.740929287843332,0.7555117369799624,0.7400952033632507,0.7339563701677091,0.7731413542456569,0.7505076451863555,0.7570323330247676,0.7283716283536534,0.6659516647401186,0.6787155142829984,0.6781694640317539,0.6568993170957064,0.7344020284053653,0.7748314632611442,0.8253516389749957,0.8268485648574019,0.7668012520155961,0.8240910045624343,0.7905780363769284,0.7521398823556126,0.7156028009359687,0.7393267809980261,0.7615318786222228,0.7685855351317579,0.7250906730585354,0.6827722218688264,0.6569095982141218,0.6545817062705843,0.6440405419966734,0.6353517892732095,0.642699333862827,0.6701925311553704,0.7299649282285049,0.7217119107712759,0.7084859560570885,0.706992598894997,0.7229758981427276,0.7401057282773156,0.7271416232873702,0.6875050669355252,0.6873132148681548,0.7260271459128718,0.7615999379321512,0.766992990393367,0.7737266485657844,0.7283346682835774,0.6687067410662819,0.6690170127441992,0.7114146878438219,0.7393955663128847,0.7058246259063424,0.6792332911716187,0.6830161575862195,0.7286174616604291,0.757570301273598,0.7383121058313737,0.6586739333785824,0.6170552196503939,0.5715847400463573,0.5572550203014441,0.6001456031822466,0.6425630093782349,0.6560973173623994,0.660705495922518,0.6237695670796077,0.6048604750829875,0.6111466630396147,0.5804773672620854,0.5663075563132389,0.5989442997322842,0.6431642789877496,0.6588954030757258,0.6589295381306473,0.5803104250373696,0.5577056903732838,0.5411358164114803,0.4935966210036557,0.4692274112490895,0.5266993159146324,0.5229231864892635,0.5536095749202798,0.6055934358990189,0.6327797809869797,0.6631914767729865,0.662877122048761,0.6010919037649943,0.547007278694629,0.5278246320095608,0.48749931959300885,0.5368632142491818,0.615077992124971,0.6767828173973857,0.658296580440552,0.6506121967952792,0.6619471470889932,0.5892491141805647,0.5409310368528852,0.5382327215379317,0.5525778257754392,0.5924603907416627,0.6093224474289214,0.5483854251689009,0.4306606619396969,0.37601097485103996,0.3018665551037569,0.15616761259405593,0.05751813272386386,0.01638032955919433,0.07080166930755283,0.18642215807865703,0.26365837533001557,0.40779077217373794,0.3757832118500144,0.38952093845383773
0.5504941901542375,0.57092542856635,0.45601594660641614,0.4790114458414904,0.45664262959362734,0.4805513972697194,0.42985085555584873,0.4146440770622546,0.46919016571588523,0.5573430514494019,0.6256874425931294,0.6288915299214595,0.5944655095606487,0.5891945606462647,0.6345497049906295,0.6516450887991334,0.6059471289765049,0.6795203505256309,0.7336511250269161,0.7688849663939448,0.7705823405305448,0.7317409981368392,0.7080048484297897,0.7407142701432593,0.7575428889168236,0.7609858383100407,0.7662335211512558,0.7820146683442375,0.7707902370531474,0.7600979424432579,0.774138173468573,0.7407134434271304,0.7447248743024169,0.7516131096802091,0.7022211145273785,0.6913031318742869,0.6813521980461599,0.5779169410110115,0.6720089797135431,0.7484866388157332,0.7801217764560826,0.7723693353584171,0.7269811839961368,0.7958886023632555,0.7691080354142603,0.7450487708850119,0.7065411241428676,0.6985896732875247,0.7240637449995935,0.7194717831862453,0.6767619081977294,0.6303432834140377,0.6017881316452417,0.6047938895292624,0.5856917421204193,0.5876351079929908,0.6034794404859709,0.6419870582380394,0.6985767167774413,0.6993777645192331,0.6905066882373125,0.701722658499384,0.7269162920143725,0.7292433285292337,0.7243394188784892,0.6776172203261802,0.6763285615247079,0.7448566422526544,0.7524749619967032,0.7244330708643514,0.7116525266009393,0.674262868423267,0.631340182963201,0.623629026863699,0.661868271320367,0.6784479638872943,0.6779958553530587,0.6603388811462283,0.6494745969248233,0.6892753310815798,0.7072111210998323,0.6932937776643653,0.6203228387255875,0.5842206887109205,0.5669464126872452,0.5586114319400787,0.5602134958534014,0.5580422433131023,0.5806075208675541,0.6228877549529721,0.6150341806535878,0.5975835669160012,0.5605256813732253,0.5180523396249699,0.5459304277764646,0.5821429477176313,0.6272994482268591,0.650297354671906,0.6403780444183276,0.5639421086555614,0.530570776062673,0.5128054148459477,0.5000883394380861,0.4893791055113677,0.5412745313833079,0.5409565048089905,0.5696002603654093,0.604261220371741,0.6322784954393217,0.6802227545075005,0.6690203275255361,0.6089704387915522,0.5859196397934352,0.5622057460725436,0.5240788683220635,0.5658923780780694,0.6019181093404693,0.6109306720575306,0.6079036525902347,0.6529967017068319,0.6880627133580512,0.6347657009907011,0.5731875265023787,0.5515775971427461,0.5324613700981349,0.5606634966339336,0.6141172826018496,0.616415133875613,0.5728924266028754,0.5546132213161586,0.49203940052641254,0.37555848297954353,0.3216956172093662,0.2546332843590282,0.1340487933902279,0.06531947994334553,0.0,0.1458392521268757,0.23156445440072587,0.3061760047000877
0.5706696841936981,0.6302660159204554,0.5492247316271119,0.5294085825994945,0.4647321512115063,0.491438092703329,0.4059411347384971,0.36206046737959496,0.3592078040121346,0.38031486406048776,0.39702022839228684,0.40112164049792143,0.408847434858591,0.42816311583443656,0.4476776225315124,0.42731361708727766,0.41201782182606733,0.5290972926899671,0.6601359943530367,0.7181513129832112,0.7329132547303486,0.7145294378081847,0.7004819488296967,0.7249460646901693,0.7308869343813934,0.727557791212581,0.7224774951637953,0.7312822292788742,0.7225025572931764,0.716963798913847,0.7436083561257583,0.7228795220141174,0.7429625459672129,0.7352902208010044,0.6771048299272734,0.6790698106975268,0.6756163049847186,0.6454666058006464,0.7391463046941188,0.7818873558922892,0.8099747514348977,0.8012983749892377,0.749267804007048,0.8058229420983017,0.769061775032311,0.735313154984818,0.7068508701147664,0.7323598479600941,0.7555798430686144,0.7677189418188357,0.7290682407736581,0.6893775015664639,0.6680733751255666,0.6703522843331999,0.6614897760095446,0.6481979647389798,0.6533058827194617,0.6876983095105743,0.7482670089152276,0.7313245524606047,0.7096235050638874,0.7082683233367664,0.7312819568290216,0.7572363220190693,0.7533251789428747,0.7106570234263551,0.69304822156028,0.7206312702369948,0.7575474630353701,0.7709281379466212,0.7736626579058646,0.7304182520431945,0.6693321442071218,0.6527336765410797,0.7027146869345409,0.7388523253035206,0.6993312173234432,0.6862901887789075,0.7033887760756459,0.7473442004581982,0.7745012112684583,0.7555131876847003,0.675863743790571,0.6416997598279317,0.6068947493026206,0.5945303812163821,0.6197495833132525,0.6509561492822239,0.663090281168956,0.6585646814843584,0.6271004606546154,0.6216090551478647,0.62085524244806,0.598757270473881,0.5996675871577588,0.6175461105943246,0.6543178701187126,0.6694035090727818,0.6669275530610184,0.5985076611025963,0.5677827434444771,0.5459811405999793,0.5149533434342004,0.4876814104177042,0.5300065225780457,0.5247707495823328,0.5612524493028868,0.6087909548129757,0.6246976867927341,0.6491467442552218,0.6386977800826874,0.5713267634239088,0.5301907373270438,0.5258372614498354,0.4967357801450413,0.5576448257326535,0.6205284499686157,0.6617793067968147,0.6497981504712016,0.648303025322063,0.6586200898644181,0.5980158014808777,0.5577124526745653,0.545237665786533,0.5603840975528015,0.5982689755248126,0.6092063813222311,0.5663488143173365,0.4729800473750798,0.4092778034191519,0.3483506598509447,0.2554879677844191,0.1741809955290884,0.1323698898642407,0.09588999639979157,0.09955768791546787,0.1746337573053392,0.29490299204166337,0.33289777168821444,0.38876912064626573
